3.229802548885345459e-01 3.693910539150238037e-01 8.155312389135360718e-02 2.260755151510238647e-01
5.170198529958724976e-02 2.650914480909705162e-03 2.004745649173855782e-03 9.436423778533935547e-01
2.112232334911823273e-02 7.997329831123352051e-01 9.651400893926620483e-02 8.263064920902252197e-02
9.483167901635169983e-03 1.681689359247684479e-02 4.842263180762529373e-03 9.688576459884643555e-01
6.512171030044555664e-01 2.499934583902359009e-01 5.415630713105201721e-02 4.463309422135353088e-02
2.933386862277984619e-01 1.143087744712829590e-01 4.898811876773834229e-01 1.024713516235351562e-01
1.141986530274152756e-02 9.864891767501831055e-01 4.714409296866506338e-04 1.619450515136122704e-03
1.810528628993779421e-04 3.749908879399299622e-03 1.038645766675472260e-02 9.856826663017272949e-01
1.769334264099597931e-02 8.587622642517089844e-01 5.345638096332550049e-02 7.008806616067886353e-02
6.498792790807783604e-04 1.235053222626447678e-02 7.795380353927612305e-01 2.074615955352783203e-01
5.996693372726440430e-01 7.389087229967117310e-02 2.558792829513549805e-01 7.056044787168502808e-02
1.339957956224679947e-02 3.764175251126289368e-02 2.025075554847717285e-01 7.464511394500732422e-01
9.779208302497863770e-01 6.200938485562801361e-03 1.173002994619309902e-03 1.470518764108419418e-02
7.189034223556518555e-01 4.444655403494834900e-02 2.255170233547687531e-02 2.140982449054718018e-01
8.059948086738586426e-01 2.204485610127449036e-02 6.149039417505264282e-02 1.104698702692985535e-01
4.796326684299856424e-04 4.334903322160243988e-03 9.760270714759826660e-01 1.915840245783329010e-02
1.665786374360322952e-03 3.765905043110251427e-03 1.896582543849945068e-02 9.756023883819580078e-01
9.414752125740051270e-01 3.601777181029319763e-02 3.626303281635046005e-03 1.888076402246952057e-02
8.911746740341186523e-02 2.955086827278137207e-01 1.011633500456809998e-01 5.142105221748352051e-01
1.034912690520286560e-01 4.540712237358093262e-01 2.367780357599258423e-02 4.187597632408142090e-01
3.923800773918628693e-03 1.021178718656301498e-02 9.669479727745056152e-01 1.891644857823848724e-02
2.537839580327272415e-03 1.935765147209167480e-02 1.333349477499723434e-02 9.647709131240844727e-01
1.950888836290687323e-04 1.297519542276859283e-03 9.778508543968200684e-01 2.065643854439258575e-02
5.314575135707855225e-02 5.546315386891365051e-02 8.134930133819580078e-01 7.789810001850128174e-02
2.182102762162685394e-03 2.512641437351703644e-02 9.485151171684265137e-01 2.417632751166820526e-02
7.164832949638366699e-02 3.313690721988677979e-01 2.208978235721588135e-01 3.760848045349121094e-01
1.738665066659450531e-02 9.015828371047973633e-01 7.936925627291202545e-03 7.309361547231674194e-02
1.290370337665081024e-02 3.995985910296440125e-02 2.062541395425796509e-01 7.408822178840637207e-01
