1.219411205966025591e-04 4.186688456684350967e-03 9.819920063018798828e-01 1.369938068091869354e-02
6.113899126648902893e-02 5.249863266944885254e-01 1.612707376480102539e-01 2.526039183139801025e-01
7.926416993141174316e-01 3.107117116451263428e-02 8.214294910430908203e-02 9.414417296648025513e-02
1.085339114069938660e-01 5.229024589061737061e-02 1.256269514560699463e-01 7.135488390922546387e-01
9.737219810485839844e-01 3.780860453844070435e-03 3.257122589275240898e-03 1.924000494182109833e-02
1.534602325409650803e-02 8.647283911705017090e-01 7.879615761339664459e-03 1.120459139347076416e-01
4.308707721065729856e-04 2.281538844108581543e-01 5.928664803504943848e-01 1.785487234592437744e-01
1.467898720875382423e-03 2.864225208759307861e-01 7.226002216339111328e-02 6.398496031761169434e-01
3.669649362564086914e-03 8.033430203795433044e-03 9.596591591835021973e-01 2.863786928355693817e-02
7.109287381172180176e-02 5.517387390136718750e-01 1.740610152482986450e-01 2.031074166297912598e-01
3.783346852287650108e-03 9.326069355010986328e-01 1.100544817745685577e-02 5.260435864329338074e-02
3.902714848518371582e-01 1.180338114500045776e-01 2.745357453823089600e-01 2.171589285135269165e-01
5.474339127540588379e-01 9.744842350482940674e-02 1.578950881958007812e-02 3.393281102180480957e-01
4.493404924869537354e-01 9.102879464626312256e-02 4.078293740749359131e-01 5.180131271481513977e-02
9.943179041147232056e-02 4.604909121990203857e-01 2.455840110778808594e-01 1.944932192564010620e-01
4.802478477358818054e-03 1.765838637948036194e-02 9.162750244140625000e-01 6.126410514116287231e-02
5.629058554768562317e-02 5.120075345039367676e-01 1.575287580490112305e-01 2.741730809211730957e-01
4.313809797167778015e-02 1.795800775289535522e-01 7.890558987855911255e-02 6.983761787414550781e-01
2.165889181196689606e-02 1.783714592456817627e-01 4.280032217502593994e-01 3.719664514064788818e-01
1.012179628014564514e-01 2.534334957599639893e-01 5.172801017761230469e-02 5.936205387115478516e-01
4.589334130287170410e-02 9.029108881950378418e-01 2.905957959592342377e-02 2.213625609874725342e-02
2.900436054915189743e-03 2.596178352832794189e-01 9.659712761640548706e-02 6.408846378326416016e-01
1.030117622576653957e-03 3.119149245321750641e-03 9.425121545791625977e-01 5.333854258060455322e-02
1.205860637128353119e-02 2.479450255632400513e-01 6.642130017280578613e-01 7.578334212303161621e-02
6.822903752326965332e-01 2.384421825408935547e-01 8.921609260141849518e-03 7.034579664468765259e-02
6.032260134816169739e-03 9.838275909423828125e-01 1.814215793274343014e-03 8.325983770191669464e-03
6.753004854544997215e-04 9.883894920349121094e-01 1.342008821666240692e-03 9.593280032277107239e-03
5.902470946311950684e-01 2.427121251821517944e-02 4.206541925668716431e-02 3.434162437915802002e-01
