4.214603686705231667e-04 4.705047234892845154e-03 9.865472316741943359e-01 8.326263166964054108e-03
4.798953887075185776e-03 9.676371514797210693e-02 1.968270540237426758e-01 7.016102671623229980e-01
9.148511290550231934e-02 1.881653368473052979e-01 3.159927129745483398e-01 4.043568372726440430e-01
5.158367156982421875e-01 5.926745757460594177e-02 1.696483232080936432e-02 4.079309105873107910e-01
6.049191355705261230e-01 7.856429368257522583e-02 1.676599383354187012e-01 1.488566249608993530e-01
2.480940194800496101e-03 3.650670871138572693e-03 9.603481292724609375e-01 3.352028504014015198e-02
9.400703711435198784e-04 9.816032648086547852e-01 2.082041231915354729e-03 1.537460181862115860e-02
3.981571644544601440e-03 1.510074734687805176e-01 7.943329215049743652e-02 7.655777335166931152e-01
1.170408286270685494e-04 9.828457236289978027e-01 3.137376857921481133e-03 1.389983855187892914e-02
1.270025689154863358e-02 9.881357662379741669e-03 9.659354090690612793e-01 1.148291490972042084e-02
2.367162611335515976e-03 4.501737654209136963e-02 8.887867927551269531e-01 6.382867693901062012e-02
6.266278773546218872e-02 7.397306710481643677e-02 5.915441513061523438e-01 2.718199789524078369e-01
4.114520847797393799e-01 3.776594102382659912e-01 5.866109952330589294e-02 1.522273570299148560e-01
6.688225865364074707e-01 1.642367094755172729e-01 1.313381940126419067e-01 3.560253977775573730e-02
8.852162361145019531e-01 1.839203387498855591e-02 2.226601727306842804e-02 7.412574440240859985e-02
3.774969663936644793e-04 9.122430086135864258e-01 9.439346380531787872e-03 7.794018089771270752e-02
5.532364360988140106e-03 2.006897777318954468e-01 6.475716829299926758e-02 7.290207147598266602e-01
3.372614085674285889e-01 5.871494486927986145e-02 4.943754374980926514e-01 1.096483021974563599e-01
1.983643975108861923e-03 1.175764650106430054e-01 5.116834864020347595e-02 8.292716145515441895e-01
1.471693627536296844e-02 2.301264554262161255e-01 4.203962907195091248e-02 7.131169438362121582e-01
1.517677679657936096e-02 9.739588946104049683e-02 7.793951630592346191e-01 1.080322638154029846e-01
8.738742023706436157e-02 1.799401342868804932e-01 5.655458569526672363e-01 1.671266704797744751e-01
5.877451598644256592e-02 1.083424761891365051e-01 4.444549977779388428e-01 3.884280920028686523e-01
6.028228625655174255e-02 8.094409108161926270e-01 3.098090179264545441e-02 9.929588437080383301e-02
3.111376613378524780e-02 2.614120543003082275e-01 1.933879405260086060e-01 5.140862464904785156e-01
5.615901900455355644e-04 9.975379705429077148e-01 2.240418398287147284e-04 1.676322775892913342e-03
1.439899322576820850e-03 9.858497381210327148e-01 1.566652208566665649e-03 1.114379987120628357e-02
4.761824011802673340e-01 1.911348998546600342e-01 2.338205277919769287e-01 9.886224567890167236e-02
