1.117040868848562241e-03 2.546324208378791809e-02 9.546720981597900391e-01 1.874771527945995331e-02
1.600477285683155060e-02 9.436073899269104004e-02 2.960377335548400879e-01 5.935967564582824707e-01
4.342488572001457214e-02 1.098858863115310669e-01 5.421454906463623047e-01 3.045437335968017578e-01
3.613475710153579712e-02 7.287771105766296387e-01 8.865659683942794800e-02 1.464315801858901978e-01
9.586843848228454590e-01 1.147477980703115463e-02 2.924782037734985352e-02 5.929964245297014713e-04
4.119060188531875610e-02 3.844772279262542725e-01 1.184623017907142639e-01 4.558698534965515137e-01
1.244451943784952164e-02 4.122003316879272461e-01 1.993189454078674316e-01 3.760362565517425537e-01
1.434477604925632477e-02 1.482851654291152954e-01 1.927769184112548828e-01 6.445931196212768555e-01
4.729335010051727295e-02 2.376683987677097321e-02 8.618388175964355469e-01 6.710099428892135620e-02
7.259055227041244507e-02 1.889347136020660400e-01 2.628020048141479492e-01 4.756728112697601318e-01
5.355122266337275505e-04 1.637338474392890930e-02 8.846243619918823242e-01 9.846668690443038940e-02
8.237391114234924316e-01 6.129190698266029358e-02 1.057149022817611694e-01 9.254051372408866882e-03
9.907146692276000977e-01 4.584903363138437271e-03 3.537612501531839371e-03 1.162867527455091476e-03
6.914763450622558594e-01 2.075883895158767700e-01 2.510248497128486633e-02 7.583276182413101196e-02
2.136520296335220337e-01 2.892665565013885498e-01 3.883745074272155762e-01 1.087068840861320496e-01
1.493036746978759766e-01 1.963440179824829102e-01 2.802327573299407959e-01 3.741195797920227051e-01
5.163384601473808289e-02 4.784396588802337646e-01 1.937474906444549561e-01 2.761789560317993164e-01
7.993056178092956543e-01 1.775830052793025970e-02 1.588956415653228760e-01 2.404039725661277771e-02
3.303661197423934937e-02 4.296734333038330078e-01 8.129025995731353760e-02 4.559997618198394775e-01
2.723766863346099854e-02 7.021261006593704224e-02 4.347328841686248779e-01 4.678167700767517090e-01
4.729464126285165548e-04 9.836337994784116745e-04 9.950868487358093262e-01 3.456515260040760040e-03
3.418824076652526855e-02 2.450284808874130249e-01 3.590569198131561279e-01 3.617263138294219971e-01
1.140746194869279861e-02 1.571187935769557953e-02 6.403347253799438477e-01 3.325459957122802734e-01
1.231922581791877747e-02 9.679016470909118652e-01 9.616761468350887299e-03 1.016239263117313385e-02
1.814200170338153839e-02 7.738777399063110352e-01 7.370959967374801636e-02 1.342706382274627686e-01
2.888168382924050093e-04 8.088182210922241211e-01 4.568755161017179489e-03 1.863242387771606445e-01
3.696619300171732903e-03 8.287453055381774902e-01 3.265757858753204346e-02 1.349005997180938721e-01
8.745156526565551758e-01 1.987653970718383789e-02 8.988740295171737671e-02 1.572033949196338654e-02
