2.009968906641006470e-01 2.960174158215522766e-02 5.832450389862060547e-01 1.861563473939895630e-01
1.048508286476135254e-02 1.554228365421295166e-01 1.740747839212417603e-01 6.600173711776733398e-01
1.549603193998336792e-01 2.494157254695892334e-01 4.605341330170631409e-02 5.495705604553222656e-01
7.594820577651262283e-03 2.415706515312194824e-01 1.790521740913391113e-01 5.717823505401611328e-01
3.596552312374114990e-01 6.380062699317932129e-01 1.710798824205994606e-03 6.276959902606904507e-04
3.393441438674926758e-02 1.794685274362564087e-01 2.242284119129180908e-01 5.623686313629150391e-01
4.626242443919181824e-02 5.696296691894531250e-01 7.086120545864105225e-02 3.132467567920684814e-01
2.326626703143119812e-02 3.015910387039184570e-01 2.860239446163177490e-01 3.891188204288482666e-01
4.197814166545867920e-01 1.345148831605911255e-01 2.956821322441101074e-01 1.500216126441955566e-01
2.972202934324741364e-02 4.584552720189094543e-02 8.318897485733032227e-01 9.254270792007446289e-02
8.263940364122390747e-02 2.359644621610641479e-01 1.619592607021331787e-01 5.194368958473205566e-01
9.994903802871704102e-01 2.009236231970135123e-05 3.068326332140713930e-04 1.826497318688780069e-04
8.888552784919738770e-01 1.752385124564170837e-02 3.223862871527671814e-02 6.138226389884948730e-02
4.616867303848266602e-01 3.027018904685974121e-01 4.094564914703369141e-02 1.946656852960586548e-01
9.852423071861267090e-01 3.297301242128014565e-03 7.626558654010295868e-03 3.833845024928450584e-03
3.056502901017665863e-03 5.112642049789428711e-01 5.999093502759933472e-02 4.256883263587951660e-01
4.118437469005584717e-01 2.759597301483154297e-01 8.790717273950576782e-02 2.242892980575561523e-01
9.970697164535522461e-01 4.437935713212937117e-04 1.854714588262140751e-03 6.316682556644082069e-04
6.362100131809711456e-03 1.115541532635688782e-01 1.032130271196365356e-01 7.788707017898559570e-01
3.909670282155275345e-03 1.175049245357513428e-01 1.777754873037338257e-01 7.008099555969238281e-01
2.126594632863998413e-01 1.134093329310417175e-01 5.588338971138000488e-01 1.150972321629524231e-01
2.547526173293590546e-02 2.021484076976776123e-01 4.928793907165527344e-01 2.794969975948333740e-01
8.270291145890951157e-04 4.228458181023597717e-02 9.041228294372558594e-01 5.276561528444290161e-02
1.163618173450231552e-02 4.864174500107765198e-02 7.583349347114562988e-01 1.813871264457702637e-01
5.732648447155952454e-02 3.244058191776275635e-01 2.992491424083709717e-01 3.190185725688934326e-01
1.364569645375013351e-02 4.398051202297210693e-01 2.621530294418334961e-01 2.843961417675018311e-01
2.283250913023948669e-03 2.830788195133209229e-01 1.125390231609344482e-01 6.020990014076232910e-01
9.947138428688049316e-01 5.025821737945079803e-03 1.883887161966413260e-04 7.185003778431564569e-05
